date,ndvi_mean,ndvi_min,ndvi_max,ndwi_mean,ndwi_min,ndwi_max,ndmi_mean,ndmi_min,ndmi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,evi2_mean,evi2_min,evi2_max,savi_mean,savi_min,savi_max
2023-04-05,0.3052062786051205,0.1781714558601379,0.4462490379810333,-0.3936763767685208,-0.5036710500717163,-0.2524619400501251,-0.0633386543818882,-0.0668810307979583,-0.0540352836251258,0.3936763767685208,0.2524619400501251,0.5036710500717163,0.2398035568850381,0.1453728526830673,0.3442823588848114,0.2441339471510479,0.140835627913475,0.3650935888290405,0.234779882643904,0.1359482109546661,0.3486906588077545
2023-04-06,0.3052062786051205,0.1781714558601379,0.4462490379810333,-0.3936763767685208,-0.5036710500717163,-0.2524619400501251,-0.0633386543818882,-0.0668810307979583,-0.0540352836251258,0.3936763767685208,0.2524619400501251,0.5036710500717163,0.2398035568850381,0.1453728526830673,0.3442823588848114,0.2441339471510479,0.140835627913475,0.3650935888290405,0.234779882643904,0.1359482109546661,0.3486906588077545
2023-04-10,0.2869255127651351,0.1845002174377441,0.3885295391082763,-0.3628672595535006,-0.4517583549022674,-0.2540792524814605,-0.0533278270491531,-0.0571652315557003,-0.0458039715886116,0.3628672595535006,0.2540792524814605,0.4517583549022674,0.2205681800842285,0.1550473719835281,0.2918596863746643,0.2150541682328496,0.1383028477430343,0.295450210571289,0.2109138146042823,0.1356454342603683,0.2885463237762451
2023-04-11,0.2869255127651351,0.1845002174377441,0.3885295391082763,-0.3628672595535006,-0.4517583549022674,-0.2540792524814605,-0.0533278270491531,-0.0571652315557003,-0.0458039715886116,0.3628672595535006,0.2540792524814605,0.4517583549022674,0.2205681800842285,0.1550473719835281,0.2918596863746643,0.2150541682328496,0.1383028477430343,0.295450210571289,0.2109138146042823,0.1356454342603683,0.2885463237762451
2023-04-15,0.3073219412139484,0.1655308902263641,0.4591062366962433,-0.4033109183822359,-0.5559666752815247,-0.265149712562561,-0.0543096366205385,-0.079274795949459,-0.0396694205701351,0.4033109183822359,0.265149712562561,0.5559666752815247,0.2250199136989457,0.1259281486272812,0.3340695798397064,0.2326616793870926,0.1242147237062454,0.3545306622982025,0.2275100563253675,0.1217900067567825,0.3446569144725799
2023-04-16,0.3073219412139484,0.1655308902263641,0.4591062366962433,-0.4033109183822359,-0.5559666752815247,-0.265149712562561,-0.0543096366205385,-0.079274795949459,-0.0396694205701351,0.4033109183822359,0.265149712562561,0.5559666752815247,0.2250199136989457,0.1259281486272812,0.3340695798397064,0.2326616793870926,0.1242147237062454,0.3545306622982025,0.2275100563253675,0.1217900067567825,0.3446569144725799
2023-04-20,0.3133394867181778,0.1698113232851028,0.4602634906768799,-0.4041554204055241,-0.5428828001022339,-0.2687265872955322,-0.0628394505807331,-0.092302568256855,-0.046888567507267,0.4041554204055241,0.2687265872955322,0.5428828001022339,0.2348904141357967,0.1380849480628967,0.3358972668647766,0.2405602261424064,0.1296235620975494,0.3534883856773376,0.2342490372913224,0.1264508068561554,0.3442074358463287
2023-04-21,0.3133394867181778,0.1698113232851028,0.4602634906768799,-0.4041554204055241,-0.5428828001022339,-0.2687265872955322,-0.0628394505807331,-0.092302568256855,-0.046888567507267,0.4041554204055241,0.2687265872955322,0.5428828001022339,0.2348904141357967,0.1380849480628967,0.3358972668647766,0.2405602261424064,0.1296235620975494,0.3534883856773376,0.2342490372913224,0.1264508068561554,0.3442074358463287
2023-04-25,0.3097965568304062,0.1619514375925064,0.476666659116745,-0.3982781150511333,-0.5220125913619995,-0.253243625164032,-0.0545268694737127,-0.0739018097519874,-0.0447154454886913,0.3982781150511333,0.253243625164032,0.5220125913619995,0.2314966991543769,0.1255699843168258,0.3581155240535736,0.2369738795927592,0.1204223930835723,0.3710270226001739,0.2310138259615216,0.1183893233537674,0.3598308265209198
2023-04-26,0.3097965568304062,0.1619514375925064,0.476666659116745,-0.3982781150511333,-0.5220125913619995,-0.253243625164032,-0.0545268694737127,-0.0739018097519874,-0.0447154454886913,0.3982781150511333,0.253243625164032,0.5220125913619995,0.2314966991543769,0.1255699843168258,0.3581155240535736,0.2369738795927592,0.1204223930835723,0.3710270226001739,0.2310138259615216,0.1183893233537674,0.3598308265209198
2023-04-30,0.3237410773124014,0.1701652556657791,0.4660792946815491,-0.3940651608364923,-0.5224153995513916,-0.2358490526676178,-0.03395240620843,-0.0657084211707115,-0.0083421813324093,0.3940651608364923,0.2358490526676178,0.5224153995513916,0.2486627708588327,0.1394786983728408,0.353255420923233,0.2420655627335821,0.1263157874345779,0.3492709696292877,0.2375782722873347,0.1242448017001152,0.3425904810428619
2023-05-01,0.3237410773124014,0.1701652556657791,0.4660792946815491,-0.3940651608364923,-0.5224153995513916,-0.2358490526676178,-0.03395240620843,-0.0657084211707115,-0.0083421813324093,0.3940651608364923,0.2358490526676178,0.5224153995513916,0.2486627708588327,0.1394786983728408,0.353255420923233,0.2420655627335821,0.1263157874345779,0.3492709696292877,0.2375782722873347,0.1242448017001152,0.3425904810428619
2023-05-05,0.3174009897879192,0.1705006808042526,0.4783771634101867,-0.3928771934338978,-0.5351851582527161,-0.2446043193340301,-0.0463533816593033,-0.0604971535503864,-0.0353761836886405,0.3928771934338978,0.2446043193340301,0.5351851582527161,0.2373388228671891,0.1308240294456482,0.3530682027339935,0.2373565893088068,0.1257032006978988,0.3589596450328827,0.2329407243856361,0.1238889172673225,0.3504029512405395
2023-05-06,0.3174009897879192,0.1705006808042526,0.4783771634101867,-0.3928771934338978,-0.5351851582527161,-0.2446043193340301,-0.0463533816593033,-0.0604971535503864,-0.0353761836886405,0.3928771934338978,0.2446043193340301,0.5351851582527161,0.2373388228671891,0.1308240294456482,0.3530682027339935,0.2373565893088068,0.1257032006978988,0.3589596450328827,0.2329407243856361,0.1238889172673225,0.3504029512405395
2023-05-10,0.3063661104866437,0.1633932292461395,0.4485847949981689,-0.3895012512803077,-0.521152138710022,-0.2470324784517288,-0.048432111340974,-0.0778009742498397,-0.0297793541103601,0.3895012512803077,0.2470324784517288,0.521152138710022,0.2439335669789995,0.1386426538228988,0.3572007715702057,0.2392338982650212,0.1269308775663375,0.3545838594436645,0.2317789516278675,0.1231740564107894,0.3422787487506866
2023-05-11,0.3063661104866437,0.1633932292461395,0.4485847949981689,-0.3895012512803077,-0.521152138710022,-0.2470324784517288,-0.048432111340974,-0.0778009742498397,-0.0297793541103601,0.3895012512803077,0.2470324784517288,0.521152138710022,0.2439335669789995,0.1386426538228988,0.3572007715702057,0.2392338982650212,0.1269308775663375,0.3545838594436645,0.2317789516278675,0.1231740564107894,0.3422787487506866
2023-05-15,0.3338001774890082,0.1699346452951431,0.4711696803569793,-0.4066360933440072,-0.548922061920166,-0.2633436322212219,-0.04345280104982,-0.0590316876769065,-0.0307476203888654,0.4066360933440072,0.2633436322212219,0.548922061920166,0.2642442158290318,0.1420183032751083,0.3753650188446045,0.2628723829984665,0.1340494155883789,0.3799522817134857,0.2540228537150791,0.129478633403778,0.3641674518585205
2023-05-16,0.3338001774890082,0.1699346452951431,0.4711696803569793,-0.4066360933440072,-0.548922061920166,-0.2633436322212219,-0.04345280104982,-0.0590316876769065,-0.0307476203888654,0.4066360933440072,0.2633436322212219,0.548922061920166,0.2642442158290318,0.1420183032751083,0.3753650188446045,0.2628723829984665,0.1340494155883789,0.3799522817134857,0.2540228537150791,0.129478633403778,0.3641674518585205
2023-05-20,0.2772391544921057,0.1718426495790481,0.376792699098587,-0.3220892186675753,-0.3861558437347412,-0.2445030808448791,-0.025066737418196,-0.0484655387699604,-0.0141939846798777,0.3220892186675753,0.2445030808448791,0.3861558437347412,0.21717490788017,0.1389461457729339,0.3059928119182586,0.2075020958270345,0.134322315454483,0.285002052783966,0.2034992575645446,0.1301031857728958,0.2787831425666809
2023-05-21,0.2772391544921057,0.1718426495790481,0.376792699098587,-0.3220892186675753,-0.3861558437347412,-0.2445030808448791,-0.025066737418196,-0.0484655387699604,-0.0141939846798777,0.3220892186675753,0.2445030808448791,0.3861558437347412,0.21717490788017,0.1389461457729339,0.3059928119182586,0.2075020958270345,0.134322315454483,0.285002052783966,0.2034992575645446,0.1301031857728958,0.2787831425666809
2023-05-25,0.3489738117371286,0.1730337142944336,0.5377128720283508,-0.4040210481200899,-0.5666831731796265,-0.2253521084785461,-0.0188461609983018,-0.0368783473968505,-0.004637774080038,0.4040210481200899,0.2253521084785461,0.5666831731796265,0.2543277378593172,0.1349929869174957,0.3873551487922668,0.2519175687006541,0.1278892755508422,0.3874827027320862,0.2497575698154313,0.125951886177063,0.381716638803482
2023-05-26,0.3489738117371286,0.1730337142944336,0.5377128720283508,-0.4040210481200899,-0.5666831731796265,-0.2253521084785461,-0.0188461609983018,-0.0368783473968505,-0.004637774080038,0.4040210481200899,0.2253521084785461,0.5666831731796265,0.2543277378593172,0.1349929869174957,0.3873551487922668,0.2519175687006541,0.1278892755508422,0.3874827027320862,0.2497575698154313,0.125951886177063,0.381716638803482
2023-05-30,0.2228899332029479,0.1714077293872833,0.2752959132194519,-0.2363471463322639,-0.2885496318340301,-0.1884057968854904,0.1047919967344829,0.0909090936183929,0.1196388229727745,0.2363471463322639,0.1884057968854904,0.2885496318340301,0.2658990557704653,0.214934229850769,0.3195940554141998,0.1856294412698064,0.1455305814743042,0.2308529913425445,0.1762953230312892,0.1374764442443847,0.218289241194725
2023-05-31,0.2228899332029479,0.1714077293872833,0.2752959132194519,-0.2363471463322639,-0.2885496318340301,-0.1884057968854904,0.1047919967344829,0.0909090936183929,0.1196388229727745,0.2363471463322639,0.1884057968854904,0.2885496318340301,0.2658990557704653,0.214934229850769,0.3195940554141998,0.1856294412698064,0.1455305814743042,0.2308529913425445,0.1762953230312892,0.1374764442443847,0.218289241194725
2023-06-04,0.3802923059889248,0.2008639276027679,0.5549076795578003,-0.417198930467878,-0.5614744424819946,-0.2306330204010009,0.0117798326537013,-0.0308716706931591,0.0457516349852085,0.417198930467878,0.2306330204010009,0.5614744424819946,0.2952529202614511,0.1671253144741058,0.4150910079479217,0.2770884505340031,0.1525632292032241,0.3971697390079498,0.2739729444895472,0.1490505039691925,0.3920949101448059
2023-06-05,0.3802923059889248,0.2008639276027679,0.5549076795578003,-0.417198930467878,-0.5614744424819946,-0.2306330204010009,0.0117798326537013,-0.0308716706931591,0.0457516349852085,0.417198930467878,0.2306330204010009,0.5614744424819946,0.2952529202614511,0.1671253144741058,0.4150910079479217,0.2770884505340031,0.1525632292032241,0.3971697390079498,0.2739729444895472,0.1490505039691925,0.3920949101448059
2023-06-09,0.4232524537614414,0.2413793057203292,0.5767790079116821,-0.4380047214882714,-0.5522903800010681,-0.2845884561538696,0.0339390626343499,-0.0039618490263819,0.0680772736668586,0.4380047214882714,0.2845884561538696,0.5522903800010681,0.3401142294917788,0.2121291011571884,0.4393096566200256,0.3155133607132094,0.1859441846609115,0.4158951342105865,0.3099032629813466,0.1808979660272598,0.4114349782466888
2023-06-10,0.4232524537614414,0.2413793057203292,0.5767790079116821,-0.4380047214882714,-0.5522903800010681,-0.2845884561538696,0.0339390626343499,-0.0039618490263819,0.0680772736668586,0.4380047214882714,0.2845884561538696,0.5522903800010681,0.3401142294917788,0.2121291011571884,0.4393096566200256,0.3155133607132094,0.1859441846609115,0.4158951342105865,0.3099032629813466,0.1808979660272598,0.4114349782466888
2023-06-14,0.4706044346094131,0.2563344538211822,0.6267605423927307,-0.4868126958608627,-0.6332302093505859,-0.3039667010307312,0.0681199428758451,0.0222953762859106,0.1170263066887855,0.4868126958608627,0.3039667010307312,0.6332302093505859,0.3596555548054831,0.2113362550735473,0.4682208299636841,0.350306647164481,0.1977198719978332,0.4699670076370239,0.3442348167300224,0.192279502749443,0.4608957469463348
2023-06-15,0.4706044346094131,0.2563344538211822,0.6267605423927307,-0.4868126958608627,-0.6332302093505859,-0.3039667010307312,0.0681199428758451,0.0222953762859106,0.1170263066887855,0.4868126958608627,0.3039667010307312,0.6332302093505859,0.3596555548054831,0.2113362550735473,0.4682208299636841,0.350306647164481,0.1977198719978332,0.4699670076370239,0.3442348167300224,0.192279502749443,0.4608957469463348
2023-06-19,0.409572605575834,0.2727673649787903,0.5355015993118286,-0.4562488900763647,-0.5626980662345886,-0.3166058361530304,0.0631437831159149,0.0310361292213201,0.0943771749734878,0.4562488900763647,0.3166058361530304,0.5626980662345886,0.3137711691004889,0.2159567028284073,0.4126804769039154,0.3039764070085116,0.2042518109083175,0.3905888795852661,0.2989757603832653,0.2003897875547409,0.3861512839794159
2023-06-20,0.409572605575834,0.2727673649787903,0.5355015993118286,-0.4562488900763647,-0.5626980662345886,-0.3166058361530304,0.0631437831159149,0.0310361292213201,0.0943771749734878,0.4562488900763647,0.3166058361530304,0.5626980662345886,0.3137711691004889,0.2159567028284073,0.4126804769039154,0.3039764070085116,0.2042518109083175,0.3905888795852661,0.2989757603832653,0.2003897875547409,0.3861512839794159
2023-06-24,0.4009474835225514,0.2121664434671402,0.6027783751487732,-0.4377726806061608,-0.6013879776000977,-0.2662768065929413,0.0373204538066472,0.0133806224912405,0.0735617727041244,0.4377726806061608,0.2662768065929413,0.6013879776000977,0.3249714949301311,0.1983935534954071,0.4752858281135559,0.3077902751309531,0.177667811512947,0.4562743902206421,0.2996569307787077,0.1684444397687912,0.4462198615074157
2023-06-25,0.4009474835225514,0.2121664434671402,0.6027783751487732,-0.4377726806061608,-0.6013879776000977,-0.2662768065929413,0.0373204538066472,0.0133806224912405,0.0735617727041244,0.4377726806061608,0.2662768065929413,0.6013879776000977,0.3249714949301311,0.1983935534954071,0.4752858281135559,0.3077902751309531,0.177667811512947,0.4562743902206421,0.2996569307787077,0.1684444397687912,0.4462198615074157
2023-06-29,0.4209689008338111,0.2634488642215729,0.5587629079818726,-0.4771214233977454,-0.5887044668197632,-0.3284149467945099,0.0124262368273256,-0.0245494544506073,0.0420469865202903,0.4771214233977454,0.3284149467945099,0.5887044668197632,0.321992200400148,0.2091068625450134,0.4248314797878265,0.3211452897105898,0.2022444456815719,0.4379797875881195,0.3133207197700228,0.1969600319862365,0.4238641858100891
2023-06-30,0.4209689008338111,0.2634488642215729,0.5587629079818726,-0.4771214233977454,-0.5887044668197632,-0.3284149467945099,0.0124262368273256,-0.0245494544506073,0.0420469865202903,0.4771214233977454,0.3284149467945099,0.5887044668197632,0.321992200400148,0.2091068625450134,0.4248314797878265,0.3211452897105898,0.2022444456815719,0.4379797875881195,0.3133207197700228,0.1969600319862365,0.4238641858100891
2023-07-04,0.3812616414257458,0.1947833448648452,0.5623291730880737,-0.4458260365894863,-0.5846481919288635,-0.2574717700481415,0.0160667265382861,-0.0111675122752785,0.039236806333065,0.4458260365894863,0.2574717700481415,0.5846481919288635,0.2965704277157783,0.1585182100534439,0.4291810989379883,0.2942662398730006,0.1506303399801254,0.4350477755069732,0.2861006738884108,0.146372377872467,0.4226955771446228
2023-07-05,0.3812616414257458,0.1947833448648452,0.5623291730880737,-0.4458260365894863,-0.5846481919288635,-0.2574717700481415,0.0160667265382861,-0.0111675122752785,0.039236806333065,0.4458260365894863,0.2574717700481415,0.5846481919288635,0.2965704277157783,0.1585182100534439,0.4291810989379883,0.2942662398730006,0.1506303399801254,0.4350477755069732,0.2861006738884108,0.146372377872467,0.4226955771446228
2023-07-09,0.3494743534496852,0.2091625928878784,0.4931335747241974,-0.4052033254078456,-0.5222740769386292,-0.2763485610485077,0.0439486680552363,0.0202279202640056,0.0669353678822517,0.4052033254078456,0.2763485610485077,0.5222740769386292,0.2693983742168971,0.16463702917099,0.3700003027915954,0.2782296112605503,0.1702691912651062,0.3846450746059418,0.2679674997925758,0.1632087230682373,0.3724807500839233
2023-07-10,0.3494743534496852,0.2091625928878784,0.4931335747241974,-0.4052033254078456,-0.5222740769386292,-0.2763485610485077,0.0439486680552363,0.0202279202640056,0.0669353678822517,0.4052033254078456,0.2763485610485077,0.5222740769386292,0.2693983742168971,0.16463702917099,0.3700003027915954,0.2782296112605503,0.1702691912651062,0.3846450746059418,0.2679674997925758,0.1632087230682373,0.3724807500839233
2023-07-14,0.3607816632304872,0.1877905875444412,0.5412231087684631,-0.4228287094405719,-0.5569483637809753,-0.2494152635335922,0.0104137624813509,-0.0352531559765338,0.0444342643022537,0.4228287094405719,0.2494152635335922,0.5569483637809753,0.2805051612002509,0.1588631570339203,0.414190798997879,0.2804779899971826,0.1491670608520507,0.4207423329353332,0.2720999462263924,0.143775001168251,0.4082024097442627
2023-07-15,0.3607816632304872,0.1877905875444412,0.5412231087684631,-0.4228287094405719,-0.5569483637809753,-0.2494152635335922,0.0104137624813509,-0.0352531559765338,0.0444342643022537,0.4228287094405719,0.2494152635335922,0.5569483637809753,0.2805051612002509,0.1588631570339203,0.414190798997879,0.2804779899971826,0.1491670608520507,0.4207423329353332,0.2720999462263924,0.143775001168251,0.4082024097442627
2023-07-19,0.3197477513125965,0.1881107538938522,0.4317897260189056,-0.3927372651440756,-0.4934725761413574,-0.271459698677063,0.0181663838448002,-0.003425216069445,0.0385310053825378,0.3927372651440756,0.271459698677063,0.4934725761413574,0.2508517674037389,0.1586320549249649,0.3338924944400787,0.2482836406145777,0.1487124413251876,0.3358118236064911,0.2409617858273642,0.1435456871986389,0.3257615268230438
2023-07-20,0.3197477513125965,0.1881107538938522,0.4317897260189056,-0.3927372651440756,-0.4934725761413574,-0.271459698677063,0.0181663838448002,-0.003425216069445,0.0385310053825378,0.3927372651440756,0.271459698677063,0.4934725761413574,0.2508517674037389,0.1586320549249649,0.3338924944400787,0.2482836406145777,0.1487124413251876,0.3358118236064911,0.2409617858273642,0.1435456871986389,0.3257615268230438
2023-07-24,0.3394818784935133,0.243204578757286,0.4432284533977508,-0.3940027739320483,-0.4918998479843139,-0.3008981943130493,0.1421321843351636,0.1064905896782875,0.1639659404754638,0.3940027739320483,0.3008981943130493,0.4918998479843139,0.1916643221463476,0.1378254145383834,0.2532437145709991,0.18171440916402,0.1275398582220077,0.2406685203313827,0.1946014155234609,0.1372300684452057,0.2568972706794739
2023-07-25,0.3394818784935133,0.243204578757286,0.4432284533977508,-0.3940027739320483,-0.4918998479843139,-0.3008981943130493,0.1421321843351636,0.1064905896782875,0.1639659404754638,0.3940027739320483,0.3008981943130493,0.4918998479843139,0.1916643221463476,0.1378254145383834,0.2532437145709991,0.18171440916402,0.1275398582220077,0.2406685203313827,0.1946014155234609,0.1372300684452057,0.2568972706794739
2023-07-29,0.3633399392877307,0.20313161611557,0.5339035987854004,-0.4404200890234538,-0.5906534194946289,-0.2908059060573578,0.006779945488753,-0.0150396497920155,0.0281859077513217,0.4404200890234538,0.2908059060573578,0.5906534194946289,0.2755748235753604,0.1650505512952804,0.3961790800094604,0.2795109599828719,0.1564579606056213,0.4151693284511566,0.2720189318060874,0.1522185206413269,0.402761161327362
2023-07-30,0.3633399392877307,0.20313161611557,0.5339035987854004,-0.4404200890234538,-0.5906534194946289,-0.2908059060573578,0.006779945488753,-0.0150396497920155,0.0281859077513217,0.4404200890234538,0.2908059060573578,0.5906534194946289,0.2755748235753604,0.1650505512952804,0.3961790800094604,0.2795109599828719,0.1564579606056213,0.4151693284511566,0.2720189318060874,0.1522185206413269,0.402761161327362
2023-08-03,0.3716128425938742,0.1716199219226837,0.5577911138534546,-0.4457922684294836,-0.5971824526786804,-0.2613790035247803,0.003077450407935,-0.0208300203084945,0.0212518200278282,0.4457922684294836,0.2613790035247803,0.5971824526786804,0.277860297688416,0.1391906589269638,0.4156432449817657,0.2857144538845335,0.1331709325313568,0.4262813627719879,0.2781039157084056,0.1292735636234283,0.4157024025917053
2023-08-04,0.3716128425938742,0.1716199219226837,0.5577911138534546,-0.4457922684294836,-0.5971824526786804,-0.2613790035247803,0.003077450407935,-0.0208300203084945,0.0212518200278282,0.4457922684294836,0.2613790035247803,0.5971824526786804,0.277860297688416,0.1391906589269638,0.4156432449817657,0.2857144538845335,0.1331709325313568,0.4262813627719879,0.2781039157084056,0.1292735636234283,0.4157024025917053
2023-08-08,0.3317933284810611,0.1932006627321243,0.4594816863536834,-0.4034546954291207,-0.5159482955932617,-0.2723253667354584,0.0197488416618268,-0.008083832450211,0.037741370499134,0.4034546954291207,0.2723253667354584,0.5159482955932617,0.2546886173742158,0.1553980410099029,0.3513241410255432,0.2585770924176488,0.1508904546499252,0.3607589900493622,0.250668143587453,0.1461880505084991,0.3489556014537811
2023-08-09,0.3317933284810611,0.1932006627321243,0.4594816863536834,-0.4034546954291207,-0.5159482955932617,-0.2723253667354584,0.0197488416618268,-0.008083832450211,0.037741370499134,0.4034546954291207,0.2723253667354584,0.5159482955932617,0.2546886173742158,0.1553980410099029,0.3513241410255432,0.2585770924176488,0.1508904546499252,0.3607589900493622,0.250668143587453,0.1461880505084991,0.3489556014537811
2023-08-13,0.3644628546067646,0.1797326952219009,0.558178722858429,-0.4356717477951731,-0.5835826992988586,-0.2456717044115066,0.0149974399786775,-0.0181923191994428,0.0463042855262756,0.4356717477951731,0.2456717044115066,0.5835826992988586,0.2725390483226095,0.1429886370897293,0.4142937660217285,0.2822717321770531,0.1440351754426956,0.4310363531112671,0.2741518797619002,0.1384513080120086,0.4190319180488586
2023-08-14,0.3644628546067646,0.1797326952219009,0.558178722858429,-0.4356717477951731,-0.5835826992988586,-0.2456717044115066,0.0149974399786775,-0.0181923191994428,0.0463042855262756,0.4356717477951731,0.2456717044115066,0.5835826992988586,0.2725390483226095,0.1429886370897293,0.4142937660217285,0.2822717321770531,0.1440351754426956,0.4310363531112671,0.2741518797619002,0.1384513080120086,0.4190319180488586
2023-08-18,0.3853144560541425,0.2105367332696914,0.5510791540145874,-0.4673122933932713,-0.6055406332015991,-0.267523854970932,0.0182235660696668,0.0023255813866853,0.027652908116579,0.4673122933932713,0.267523854970932,0.6055406332015991,0.2945966688649995,0.1779496520757675,0.4191999137401581,0.3042481754507337,0.1695262193679809,0.4410447776317596,0.2937623677509172,0.1627145409584045,0.4240335822105407
2023-08-19,0.3853144560541425,0.2105367332696914,0.5510791540145874,-0.4673122933932713,-0.6055406332015991,-0.267523854970932,0.0182235660696668,0.0023255813866853,0.027652908116579,0.4673122933932713,0.267523854970932,0.6055406332015991,0.2945966688649995,0.1779496520757675,0.4191999137401581,0.3042481754507337,0.1695262193679809,0.4410447776317596,0.2937623677509172,0.1627145409584045,0.4240335822105407
2023-08-23,0.3678466166768755,0.1913925111293792,0.5365269184112549,-0.4449591849531446,-0.5895106196403503,-0.2905759215354919,0.0146262779765363,-0.0144300144165754,0.0307735744863748,0.4449591849531446,0.2905759215354919,0.5895106196403503,0.2795671299099921,0.1569605618715286,0.4109463393688202,0.2901217437216214,0.149666279554367,0.4297934770584106,0.2802287829773766,0.1449467837810516,0.4131823480129242
2023-08-24,0.3678466166768755,0.1913925111293792,0.5365269184112549,-0.4449591849531446,-0.5895106196403503,-0.2905759215354919,0.0146262779765363,-0.0144300144165754,0.0307735744863748,0.4449591849531446,0.2905759215354919,0.5895106196403503,0.2795671299099921,0.1569605618715286,0.4109463393688202,0.2901217437216214,0.149666279554367,0.4297934770584106,0.2802287829773766,0.1449467837810516,0.4131823480129242
2023-08-28,0.3898914605379104,0.2237268686294555,0.5436874032020569,-0.4777255739484514,-0.5921295285224915,-0.3349979221820831,0.0101878116838634,-0.014363688416779,0.0221259482204914,0.4777255739484514,0.3349979221820831,0.5921295285224915,0.2987565738814218,0.1886094659566879,0.4378419518470764,0.3118164975728308,0.1846880465745926,0.4403100907802582,0.2998649158648082,0.1758945733308792,0.4218640923500061
2023-08-29,0.3898914605379104,0.2237268686294555,0.5436874032020569,-0.4777255739484514,-0.5921295285224915,-0.3349979221820831,0.0101878116838634,-0.014363688416779,0.0221259482204914,0.4777255739484514,0.3349979221820831,0.5921295285224915,0.2987565738814218,0.1886094659566879,0.4378419518470764,0.3118164975728308,0.1846880465745926,0.4403100907802582,0.2998649158648082,0.1758945733308792,0.4218640923500061
2023-09-02,0.0344442276816282,0.0305429864674806,0.0375388078391552,-0.0238428383267351,-0.0262423232197761,-0.0202247183769941,0.526383591549737,0.5258434414863586,0.5272685885429382,0.0238428383267351,0.0202247183769941,0.0262423232197761,0.3324627216373171,0.2884615361690521,0.369047611951828,0.0484844842659575,0.0429423451423645,0.0528214462101459,0.0377850466008697,0.0334832817316055,0.0411714725196361
2023-09-03,0.0344442276816282,0.0305429864674806,0.0375388078391552,-0.0238428383267351,-0.0262423232197761,-0.0202247183769941,0.526383591549737,0.5258434414863586,0.5272685885429382,0.0238428383267351,0.0202247183769941,0.0262423232197761,0.3324627216373171,0.2884615361690521,0.369047611951828,0.0484844842659575,0.0429423451423645,0.0528214462101459,0.0377850466008697,0.0334832817316055,0.0411714725196361
